1.0	1e-06	0.926853567608
500.5	0.0500005	0.926853567608
1000.0	0.1	0.957699075675
37.8883340549	0.0878261000648	0.690448271151
1.0	0.0908483839838	0.493656481753
1.0	0.0938150446531	0.307656641882
1.0	0.0975294899948	0.636024115587
1000.0	0.094359225927	0.69468047644
1000.0	0.0995159760764	0.926853567608
1.0	0.0778976803541	0.60390527523
1.0	0.0931655903478	0.846271002724
1.0	0.0939721440466	0.90665379054
1.05938799053	0.0936783235851	0.636024115587
1000.0	0.0937946612515	0.75632854393
1.0	0.0938380692218	0.527189407086
199.308999109	0.093817539405	0.937499298606
1.74079776695	0.0938135577853	0.607910815466
1.0	0.0938040039617	0.493055650819
1.0	0.0938199857306	0.646028643149
16.9143491982	0.0938421950816	0.530758842838
831.162657096	0.0908504101235	0.652948265705
815.614251544	0.0938047338809	0.656223892656
675.190857143	0.0908470483552	0.652948265705
690.251464578	0.0938148070501	0.889353562162
2.39811593809	0.0938151842629	0.81620712977
16.9142456055	0.0938423117031	0.194312675746
831.162658691	0.0908484903543	0.211486152628
18.3485081726	0.0938422932334	0.926853567608
486.53692627	0.0938049935913	0.979800222931
250.871948242	0.0283332362061	0.926853567608
694.763549805	0.0905396453857	0.999806389329
247.213500977	0.0224495059814	0.743394926474
190.141723633	0.0281623394775	0.507207581704
48.8646850595	0.0281642219468	0.399219439537
987.134460449	0.0281616709127	0.545577454818
143.130577791	0.0281712277423	0.351700582258
1.00000000027	0.0281892704882	0.774813864872
433.03213501	0.0221534884338	0.805659372938
987.134463015	0.0281680724695	1.0
143.130676185	0.02817274095	0.926659956938
454.586486967	0.028164288364	1.0
14.2313842773	0.0975281008911	0.566008472541
613.302124023	0.0360968304443	0.978110928392
792.809936523	0.00406590075684	0.651134649398
24.9628296096	0.00406994899895	0.926853567608
557.754699718	0.00406238396753	0.32818635702
141.57579217	0.00406253283006	0.563175783024
141.575836182	0.00406284902954	0.596639115617
338.369850275	0.00406231000267	0.732180481887
722.567749023	0.0189095023193	0.763594703543
972.317749023	0.0939087523193	0.69468047644
535.255249023	0.0376593148193	0.607910815466
223.067749023	0.0689090023193	0.628110570551
400.593902588	1.01551818848e-05	0.583181949423
16.3085744969	0.0938421782907	1.0
660.130249023	0.0751589398193	0.498157616079
