0.01	1	0.992733840386
1.005	500	0.0250199627386
2.0	1000	0.412610649264
0.01	543	0.000524551263118
0.01	755	0.0490353280086
0.01	185	0.206221910183
1.99947794436	628	0.493055650819
0.0481763046292	367	0.000358527138197
0.79355989777	414	0.144363815634
1.00779053736	983	0.0413474511989
1.44622740583	644	0.0734161967242
1.83053684976	1	0.992733840387
1.20643954833	626	0.087115845087
1.3357343326	209	0.0267091835044
1.13015606775	147	0.0476726539176
1.58342133002	310	0.0146474652309
1.55365937737	96	0.025588303629
1.82431368991	1000	0.189218478269
0.120586582615	578	0.0410634672495
1.32890041708	37	0.0267091835044
1.63244324528	9	0.761905409004
1.37961775377	86	0.159253577835
1.66714481391	153	0.428714781977
1.42360706004	334	0.229502309112
0.0292386147568	138	0.226142296159
1.60681286446	291	0.190981602699
1.95902914692	42	0.69468047644
0.0106251087779	32	0.254531650685
1.16637644817	46	0.0441988253987
1.99884227528	312	0.545577454818
0.01	92	0.0312469344609
1.82245744677	93	0.135397429065
1.76632802468	202	0.0734161967242
0.01	49	0.979793691122
0.01	35	0.847960297263
1.33831404071	38	0.413080651422
0.0504860271114	305	0.0073933770823
1.82194032932	376	0.111119388743
0.0268829345701	309	0.000388742801342
0.0300408935547	89	0.0714233105332
1.93548272946	207	0.0538131321566
1.93397574569	143	0.388702474371
0.0181105451314	98	0.237635673542
0.0209313964817	94	0.568921617821
1.77335332431	91	0.123834100497
0.0398784489943	205	0.00375221714057
1.73792793333	206	0.00562869208763
1.88624392507	96	0.433437506814
0.0506276013767	96	0.12763236449
0.46690292706	91	0.123834100497
0.0141511697367	379	0.0348832702942
1.85105930397	209	0.0250199627386
1.72712802599	92	0.104312739996
1.8595144147	88	0.0688541184356
0.0115982325286	45	0.613634643951
1.46874917973	46	0.240351436447
0.0406389352177	46	0.577683129636
1.25860839844	1	0.992733840386
1.89566526209	27	0.654534598117
2.0	70	0.937499298606
